F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,result
0,-0.12857,-0.25714,1.00000,0.00000,3.00000,0,0.00000,-0.04286,1,3
0,0.00000,0.07143,0.00000,0.00000,2.00000,0,0.00000,-0.12500,1,3
0,0.00000,0.00000,0.00000,-1.00000,4.00000,1,0.14286,0.21429,0,3
0,-0.09524,-0.35714,0.00000,1.00000,8.00000,0,-0.33333,0.28571,0,3
0,0.00000,0.00000,0.00000,1.00000,0.00000,0,0.00000,0.01429,1,3
0,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,1,3
0,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.56044,1,3
0,0.00000,0.07143,0.00000,0.00000,1.00000,0,0.00000,-0.09091,1,3
0,0.00000,0.00000,0.00000,-1.00000,0.00000,0,0.00000,0.00000,1,3
1,0.01261,-0.78571,-1.00000,0.00000,11.00000,1,0.15546,0.47899,0,2
1,0.00000,-0.92857,0.00000,0.00000,0.00000,0,0.07143,-0.76857,0,3
0,-0.07143,0.00000,0.00000,0.00000,6.00000,0,-0.07143,0.50000,1,2
0,0.00000,0.00649,-1.00000,4.00000,3.00000,0,0.07143,0.05844,1,3
0,-0.19048,-0.19048,-1.00000,0.00000,8.00000,0,-0.16667,0.38095,1,3
0,-0.12857,0.01429,0.00000,-1.00000,9.00000,0,-0.20000,0.31429,1,3
0,0.03297,0.16484,-1.00000,-1.00000,9.00000,0,-0.03846,0.48901,1,3
0,0.00000,0.00000,0.00000,2.00000,0.00000,0,0.00000,0.00000,0,3
0,0.00000,0.07143,0.00000,0.00000,5.00000,0,0.00000,-0.08857,0,3
0,0.03810,-0.03333,0.00000,0.00000,-1.00000,0,0.00000,0.11429,1,3
0,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,1,3
0,-0.42500,0.33333,0.00000,-2.00000,3.00000,0,-0.50000,-0.32500,1,1
0,-0.03382,0.76471,-1.00000,0.00000,0.00000,0,-0.21029,0.07059,0,1
0,-0.03088,0.41176,0.00000,0.00000,-3.00000,0,-0.21912,0.18971,1,3
0,0.00000,-0.13182,0.00000,1.00000,3.00000,0,0.00000,-0.37955,0,3
0,0.00000,-0.13929,0.00000,0.00000,1.00000,0,0.00000,-0.12500,1,1
1,-0.05192,-0.82500,0.00000,-3.00000,-2.00000,0,-0.02692,0.00192,0,2
0,-0.02407,0.10278,1.00000,-2.00000,-18.00000,0,-0.11111,-0.17870,0,1
0,0.00000,0.50000,-1.00000,-2.00000,-2.00000,0,-0.50000,-0.31667,1,1
0,-0.03696,0.60870,-2.00000,-3.00000,-7.00000,0,-0.30435,0.31630,0,3
0,-0.12222,-0.10556,0.00000,0.00000,-12.00000,0,-0.22222,-0.45000,1,3
1,-0.01324,-0.65000,0.00000,0.00000,-12.00000,0,0.14118,0.27794,0,2
0,-0.05000,0.05000,-1.00000,-2.00000,-12.00000,0,-0.17500,-0.20000,0,1
0,0.00000,0.50000,0.00000,0.00000,1.00000,0,-0.30833,-0.17500,1,1
0,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,-0.44643,1,3
0,-0.09423,0.61538,-1.00000,-1.00000,-14.00000,0,-0.42308,-0.09423,1,3
0,-0.06765,0.52941,0.00000,0.00000,-12.00000,0,-0.64706,0.10147,1,1
0,-0.05526,0.03947,0.00000,-1.00000,1.00000,0,-0.05263,0.08816,1,3
0,-0.04091,0.72727,-1.00000,-1.00000,2.00000,0,-0.27273,0.02045,1,3
0,0.00000,-0.03529,0.00000,-1.00000,-4.00000,0,-0.23529,0.01912,1,3
0,-0.10385,-0.18269,0.00000,0.00000,-2.00000,0,0.00000,-0.01538,1,3
0,-0.10000,-0.12500,0.00000,0.00000,1.00000,0,0.00000,0.07500,1,3
0,0.00000,-0.31818,1.00000,-1.00000,-3.00000,0,0.03030,-0.42424,1,1
0,-0.24242,0.44444,-1.00000,1.00000,-3.00000,0,-0.66667,-0.35354,1,1
0,-0.06061,0.06061,0.00000,0.00000,-1.00000,0,-0.18182,-0.09091,1,3
0,-0.22511,-0.27706,1.00000,0.00000,0.00000,0,-0.14286,-0.22078,1,3
0,-0.09470,0.12500,0.00000,-2.00000,-8.00000,0,-0.37500,-0.35606,1,3
0,0.00000,-0.21212,0.00000,0.00000,-6.00000,0,-0.09091,-0.66667,1,3
0,0.00000,0.33333,-1.00000,-2.00000,-3.00000,0,-0.66667,-0.54545,1,3
0,-0.09324,0.46154,-1.00000,-1.00000,-2.00000,0,-0.46154,-0.05361,1,3
0,-0.02909,0.64000,-1.00000,-3.00000,-7.00000,0,-0.32000,-0.03515,1,3
0,-0.16970,-0.47879,1.00000,-2.00000,0.00000,1,-0.04848,0.03636,1,1
1,-0.05704,-0.72727,0.00000,6.00000,-4.00000,1,0.06061,-0.10695,1,3
1,0.03247,-0.48485,0.00000,-2.00000,-4.00000,1,0.23160,-0.04762,1,2
0,-0.21970,-0.18939,0.00000,1.00000,1.00000,0,0.00000,0.35606,1,3
0,0.00000,-0.06818,0.00000,-1.00000,0.00000,0,-0.25000,-0.00758,1,3
0,0.00000,-0.34848,0.00000,-2.00000,0.00000,0,-0.50000,-0.37879,1,1
0,0.00000,-0.12587,0.00000,-2.00000,-7.00000,0,0.00000,-0.08159,1,3
1,-0.04113,-0.81818,0.00000,-1.00000,0.00000,0,0.06061,-0.00649,0,2
0,0.00000,-0.32121,-1.00000,-1.00000,-4.00000,0,-0.20000,0.06667,0,2
0,0.00000,-0.16970,0.00000,-1.00000,1.00000,0,0.00000,-0.36970,1,3
0,0.00000,0.00000,0.00000,0.00000,-4.00000,0,-0.33333,-0.42424,1,1
0,0.00989,0.02845,0.00000,0.00000,-8.00000,0,0.00000,0.13605,1,1
0,-0.08081,-0.32323,0.00000,-1.00000,0.00000,0,0.00000,-0.08081,1,3
1,-0.46970,-0.90909,0.00000,-1.00000,0.00000,0,0.00000,-0.39394,1,1
0,-0.00284,0.05208,1.00000,-3.00000,-10.00000,0,-0.03125,-0.11458,1,3
0,-0.03247,0.39286,2.00000,-1.00000,-5.00000,1,0.05844,0.01840,1,3
0,0.00000,-0.16667,0.00000,-2.00000,-2.00000,1,-0.18939,-0.00758,1,1
0,-0.07576,0.66667,0.00000,-3.00000,-6.00000,0,-0.44444,-0.18182,1,2
0,0.00000,-0.31818,-1.00000,0.00000,-3.00000,1,-0.13636,-0.03030,1,2
0,-0.16429,-0.32857,0.00000,0.00000,-1.00000,0,-0.20000,-0.44286,1,3
0,-0.03571,-0.03571,0.00000,1.00000,-2.00000,0,0.00000,-0.50000,1,3
0,-0.01692,-0.04887,0.00000,1.00000,-2.00000,0,0.00000,-0.12970,1,3
0,0.01429,0.13571,0.00000,0.00000,2.00000,0,-0.02857,0.20714,1,3
0,0.00714,-0.07143,0.00000,0.00000,2.00000,0,-0.08571,-0.01429,1,3
1,0.03759,0.00000,0.00000,-1.00000,4.00000,1,-0.20113,-0.14474,1,3
0,0.00000,-0.09714,0.00000,-3.00000,-10.00000,0,0.00000,-0.55429,1,3
1,0.02381,0.00000,0.00000,0.00000,-8.00000,1,0.66667,0.03571,0,3
0,-0.04121,-0.05769,0.00000,0.00000,2.00000,0,-0.00549,-0.02747,0,3
0,-0.13095,0.33333,0.00000,1.00000,-3.00000,0,-0.16667,-0.35714,1,3
1,-0.05075,-0.64286,0.00000,-1.00000,-7.00000,1,0.14474,-0.03947,0,3
0,0.00000,0.12143,0.00000,-1.00000,-4.00000,0,-0.05000,-0.13571,1,3
0,0.00000,-0.10714,0.00000,1.00000,-1.00000,0,0.00000,-0.53571,1,3
0,0.01623,0.02381,-1.00000,-2.00000,-2.00000,0,-0.09091,-0.05411,0,2
1,-0.01667,-0.83333,0.00000,0.00000,2.00000,1,0.08333,0.28333,0,3
1,0.10784,-0.33333,2.00000,1.00000,-5.00000,1,-0.00980,0.29902,0,1
0,0.05303,0.31818,0.00000,0.00000,-4.00000,0,0.00000,0.16667,0,2
0,0.00000,0.57143,0.00000,0.00000,-3.00000,0,-0.14286,0.03571,0,1
0,-0.08333,0.50000,0.00000,1.00000,-4.00000,0,0.00000,0.00000,0,1
0,0.09259,0.31481,1.00000,-1.00000,3.00000,0,-0.07407,0.30556,0,1
0,0.00000,0.57143,0.00000,0.00000,-1.00000,0,0.00000,-0.41667,0,1
0,0.00000,-0.40476,0.00000,0.00000,0.00000,0,0.00000,0.15476,0,3
0,0.00000,0.40000,0.00000,0.00000,-3.00000,0,-0.20000,-0.33333,0,1
0,0.00000,0.75000,0.00000,0.00000,-2.00000,0,0.00000,0.00000,0,1
0,0.00000,0.00000,1.00000,1.00000,-1.00000,0,0.00000,-0.50000,0,1
0,0.00000,-0.06667,1.00000,0.00000,9.00000,0,-0.10000,0.23333,0,3
1,0.16667,0.00000,0.00000,1.00000,-5.00000,0,0.16667,0.19444,0,1
0,-0.05556,0.33333,-1.00000,-1.00000,-5.00000,0,0.00000,-0.08333,0,1
0,-0.25000,0.33333,0.00000,0.00000,0.00000,0,0.00000,-0.16667,0,3
0,-0.02248,0.25279,0.63607,-0.63607,-7.36393,0,-0.03639,0.24552,0,1
0,-0.17680,0.14782,-1.00000,-1.66784,2.00000,0,-0.27381,-0.33675,1,1
1,-0.08386,0.00000,-2.57273,-1.00000,-0.42727,0,0.06840,-0.15299,0,1
0,-0.11317,-0.14566,-1.00000,-2.00000,-3.00000,0,-0.18329,-0.29231,1,1
0,0.00000,0.57571,0.00000,0.00000,-1.02399,0,0.00000,-0.40667,0,1
0,0.00000,0.34545,0.00000,1.00000,1.00000,0,-0.00501,0.41949,0,1
0,-0.10860,0.00753,0.00000,1.00000,1.79641,0,0.00000,0.00036,1,1
0,-0.05271,-0.03098,1.52069,0.52069,-3.00000,0,-0.40704,-0.46977,1,1
1,-0.12118,-0.85157,-1.00000,-0.87167,4.12833,1,0.19121,-0.07312,0,1
0,0.00000,0.01878,0.31890,0.00000,-2.00000,0,0.04275,0.45020,0,1
0,-0.05345,0.10198,-0.26412,-2.00000,-3.73588,0,-0.13206,-0.62399,1,1
1,-0.41255,-0.31694,0.00000,-1.00000,0.00000,0,-0.37148,-0.17106,1,1
0,-0.11972,-0.20062,-0.33521,-2.66479,5.00000,0,-0.03352,-0.34790,1,1
0,-0.08479,0.09978,-3.00000,-2.54255,-0.77127,0,-0.08338,-0.05567,0,1
0,-0.17025,-0.06008,-1.00000,-2.00000,-3.00000,0,-0.38594,-0.47091,1,1
0,0.01560,-0.00701,1.00000,0.00000,-3.00000,0,-0.11297,-0.23430,0,1
0,0.00000,0.63802,-0.11109,-1.00000,-5.88891,0,-0.04938,-0.17305,1,1
0,0.00000,0.14958,-0.42039,-0.42039,-5.00000,0,-0.03997,-0.54880,1,1
0,-0.24805,-0.34593,0.00000,1.00000,-0.63404,0,-0.00796,-0.00706,1,1
0,0.00320,0.16830,-0.36162,1.00000,1.00000,0,0.14198,0.17578,0,1
0,-0.11119,0.31461,-1.60674,-1.00000,-1.00000,0,-0.25848,-0.17426,1,1
0,-0.03118,0.45562,-1.61145,-1.61145,-5.61145,0,-0.12229,0.02757,0,1
1,-0.15375,0.00000,-2.81797,-1.00000,-0.18203,0,0.02293,-0.19811,0,1
0,0.00210,-0.15482,1.00000,-0.42060,-3.00000,0,-0.05968,-0.33903,1,1
0,-0.24601,-0.08318,-1.18569,-1.40715,4.18569,0,-0.32215,-0.45155,1,1
0,-0.18299,-0.50885,0.00000,0.09876,3.14814,0,0.00000,0.47870,0,1
0,0.00000,0.00477,1.00000,0.98808,-1.00000,0,0.00000,-0.50209,0,1
0,-0.07331,0.17088,-2.00000,-2.00000,-1.34234,0,-0.16001,-0.32455,0,1
0,-0.12829,-0.06730,-1.00000,-1.00000,2.66104,1,-0.18310,-0.29037,1,1
0,-0.16096,0.05827,-2.39039,-1.60961,-0.60961,0,-0.08043,-0.33695,0,1
0,0.00000,-0.10457,0.00000,0.00000,1.00000,0,0.00000,-0.03633,1,1
0,0.04900,0.47433,-0.50797,0.50797,-6.00000,0,-0.06885,-0.01111,1,1
0,-0.13912,0.17690,0.00000,-0.85328,-2.00000,0,-0.74662,-0.23117,1,1
0,0.00000,-0.11923,0.00000,0.00000,-2.00000,0,0.00000,-0.35908,1,1
0,-0.18751,0.04432,-1.00000,-1.91923,-3.00000,0,-0.48937,-0.50660,1,1
0,-0.06639,0.53743,-1.00000,-1.09297,-3.00000,0,-0.55817,0.02121,1,1
1,-0.25725,-0.19148,0.00000,-1.00000,0.00000,0,-0.31506,-0.10735,1,1
0,0.00150,0.31462,0.00000,1.00000,1.00000,0,0.06667,0.37648,0,1
0,-0.14386,-0.08087,-2.69963,-1.00000,-0.30037,0,-0.00757,-0.17359,0,1
0,-0.15220,-0.68757,-1.37527,-1.00000,4.37527,0,0.00067,-0.30430,1,1
0,-0.07943,0.00128,1.75958,0.75958,-2.75958,0,-0.49648,-0.44790,0,1
0,0.01473,0.21451,0.00000,0.00000,-1.00000,0,-0.06260,-0.02435,0,1
0,-0.10803,0.42493,-1.00000,-1.30362,-3.00000,0,-0.58035,-0.14788,1,1
0,-0.02106,0.23751,-2.00000,-2.00000,-1.64533,0,-0.19100,-0.25386,0,1
0,-0.05316,0.22454,-0.73147,-1.46294,-10.92588,0,-0.15486,-0.19763,0,1
0,-0.14863,0.06503,-2.00000,-1.68029,-1.00000,0,-0.17979,-0.30477,1,1
0,0.01188,-0.08279,0.00000,0.00000,-3.57914,0,-0.10308,-0.18195,1,1
0,0.04192,0.28384,-0.99161,-1.00839,-7.00839,0,-0.00131,0.29304,1,1
0,-0.10370,-0.15106,0.00000,-1.07866,0.92134,0,-0.03933,-0.45656,1,1
1,-0.46802,-0.86420,0.00000,-1.00000,0.00000,0,-0.03067,-0.37735,1,1
0,-0.15730,0.02500,-2.19324,-1.38648,-1.00000,1,-0.25938,-0.07551,0,1
0,-0.10234,0.24115,-1.00000,-2.00000,-2.50567,0,-0.50000,-0.44549,1,1
0,-0.04431,0.45962,-0.66250,-1.00000,-3.00000,0,-0.40769,-0.11841,1,1
0,-0.07405,0.03685,-1.00000,1.00000,1.55351,0,-0.27398,-0.11865,0,1
0,-0.08480,-0.13891,0.00000,-1.00000,0.00000,0,0.00000,0.09698,1,1
0,0.00000,-0.16275,0.00000,0.00000,-2.00000,0,0.00000,-0.33231,1,1
0,0.00959,-0.23668,-2.00000,-1.00000,-1.00000,0,0.02111,-0.03957,0,1
1,0.01612,-0.82015,1.00000,-0.91993,-3.00000,0,0.03640,-0.32190,1,1
0,-0.03848,0.24042,0.00000,0.00000,-4.77199,0,-0.07756,-0.55053,1,1
0,-0.07494,0.49038,0.00000,1.00000,-4.00000,0,0.03849,0.07472,0,1
0,0.00000,0.34226,0.00000,0.48363,-5.00000,0,0.01859,-0.47742,1,1
1,0.20971,-0.04033,-0.25825,1.25825,-4.74175,0,0.19345,0.22720,0,1
0,0.00000,0.31566,0.00000,0.26290,-5.00000,0,-0.02137,-0.44930,1,1
1,0.22329,-0.09648,0.00000,1.33974,-5.00000,0,0.24672,0.40178,0,1
0,0.08652,-0.57215,1.00000,-0.57020,-3.00000,0,0.23869,-0.53123,1,1
1,0.00000,-0.81533,1.08533,-1.00000,-3.00000,0,0.00000,-0.30148,1,1
1,0.21973,-0.09993,0.00000,1.00000,-5.18321,0,0.23051,0.29473,0,1
0,-0.00718,0.41576,0.00000,0.00000,-5.35023,0,-0.02307,-0.56325,1,1
0,0.00000,-0.31050,1.00000,-1.00000,-3.00000,0,0.03086,-0.42631,1,1
1,0.20689,-0.03961,0.00000,1.24136,-4.75864,0,0.20689,0.14916,0,1
0,0.00000,-0.41191,1.19857,-1.00000,-3.00000,0,0.03632,-0.42447,1,1
0,0.19090,0.51580,0.00000,0.00000,-6.00000,0,-0.03535,0.14783,1,1
1,0.21658,-0.04914,0.00000,1.29946,-4.70054,0,0.21658,0.13826,0,1
0,0.22526,0.57912,0.00000,0.00000,-6.00000,0,-0.04172,0.10566,1,1
1,0.00000,-1.00471,1.29741,-1.00000,-3.00000,0,0.00000,-0.27771,1,1
1,0.16979,-0.00307,0.00000,1.01873,-4.98127,0,0.16979,0.19093,0,1
0,0.19949,0.53657,0.00000,0.18217,-5.81783,0,-0.02556,0.21608,1,1
0,0.18318,0.50391,0.00000,0.08553,-5.91447,0,-0.02858,0.19429,1,1
0,-0.17371,0.68075,0.00000,1.00000,-3.63850,0,-0.06025,-0.07029,0,1
0,0.00000,0.32153,0.00000,0.00000,-5.13226,0,-0.03400,-0.41471,1,1
1,0.20629,-0.03902,0.00000,1.23775,-4.76225,0,0.20629,0.14984,0,1
1,0.00000,-0.85233,1.00000,-1.00000,-3.00000,0,-0.00815,-0.28059,1,1
0,0.21096,0.55276,0.00000,0.00000,-6.00000,0,-0.03907,0.12321,1,1
1,0.01717,-0.82545,1.00000,-0.91469,-3.00000,0,0.03878,-0.32261,1,1
0,0.22571,0.53948,0.00000,0.00000,-6.33754,0,-0.01852,0.37443,1,1
1,0.02609,-1.09052,1.34008,-1.00000,-3.00000,0,0.18004,-0.42290,1,1
1,0.23065,-0.10901,0.00000,1.38387,-5.00000,0,0.25712,0.42871,0,1
0,0.01926,-0.47189,1.25104,-1.00000,-3.00000,0,0.17081,-0.53524,1,1
0,0.00000,0.82499,0.00000,0.00000,-2.41993,0,0.00000,0.17497,0,1
0,0.19979,0.53717,0.00000,0.18395,-5.81605,0,-0.02550,0.21648,1,1
0,0.00000,0.83961,0.00000,0.00000,-1.74397,0,0.05121,0.08534,0,1
0,0.22742,0.58585,-0.34768,0.00000,-6.00000,0,-0.06400,0.21234,1,1
0,0.00000,0.81733,0.00000,0.00000,-2.37704,0,0.00000,0.15710,0,1
1,0.28003,-0.22673,0.00000,1.00000,-5.45346,0,0.24224,0.28262,0,1
0,0.00000,-0.33875,1.04358,-1.00000,-3.00000,0,0.03162,-0.42429,1,1
0,0.00000,-0.22115,1.00000,-1.00000,-3.00000,0,0.03729,-0.45034,1,1
0,-0.00008,-0.32461,1.00000,-1.02279,-3.00000,0,0.03384,-0.42759,1,1
1,0.01613,-0.95631,1.21019,-1.00000,-3.00000,0,0.11128,-0.38018,1,1
0,-0.08291,0.19012,0.00000,0.00000,-4.50867,0,-0.08750,-0.70611,1,1
1,0.20519,-0.03610,-0.23114,1.23114,-4.76886,0,0.19064,0.22376,0,1
0,-0.09647,0.48874,0.00000,1.15762,-4.15762,0,0.02252,-0.00563,0,1
0,0.00000,0.78649,0.00000,0.00000,-1.89575,0,0.02085,0.03475,0,1
1,0.26778,-0.20223,0.00000,1.00000,-5.40445,0,0.23408,0.27309,0,1
1,0.19141,-0.02319,-0.14847,1.14847,-4.85153,0,0.18207,0.21328,0,1
0,0.00000,1.00027,0.00000,0.00000,-2.00000,0,0.06560,-0.06845,0,1
0,-0.13532,0.41777,0.00000,1.31064,-4.00000,0,0.00914,-0.02480,0,1
0,-0.07515,0.49062,0.00000,1.00000,-4.00000,0,0.03752,0.07282,0,1
0,-0.01263,-0.02638,0.00000,-0.34867,-2.00000,0,-0.00718,0.03815,0,2
0,0.00000,0.21533,0.00000,-1.00000,-2.00000,0,0.01145,0.09100,0,2
0,0.00303,0.16722,0.00000,0.00000,-1.00000,0,-0.05908,0.46714,0,2
0,-0.03728,-0.01203,0.00000,0.00000,4.20194,0,0.01083,0.15272,1,2
0,0.02217,0.02444,-1.37045,-1.37045,-5.37045,0,0.07269,0.06280,0,2
0,0.11130,-0.13792,-1.00000,-1.98862,-5.98862,0,0.00175,0.77825,0,2
0,-0.10072,-0.24487,-1.00000,-0.35870,2.64130,0,-0.03672,-0.12209,1,2
0,0.05030,-0.74526,-0.82237,0.17763,0.82237,1,0.24666,0.76461,0,2
0,-0.04592,-0.00898,0.00000,0.00000,4.65705,0,-0.00999,0.24062,1,2
0,0.00545,-0.14327,0.00000,0.71876,0.00000,0,0.52273,-0.06190,1,2
0,-0.03651,-0.06034,-1.00000,-1.64503,-1.64503,0,-0.06125,-0.10538,0,2
0,-0.24388,-0.36135,-0.72655,0.00000,3.27345,0,0.00549,-0.13657,1,2
0,0.10025,0.01210,-1.63708,-2.00000,-6.00000,0,-0.09653,0.33940,0,2
0,-0.14293,-0.13566,-0.43111,0.56889,4.13778,0,0.04194,-0.01561,1,2
0,-0.01286,-0.09692,-1.00000,-0.85417,2.14583,0,-0.07765,-0.04050,1,2
0,-0.14275,-0.30918,-1.00000,-0.16730,2.83270,0,-0.02055,-0.15614,1,2
0,-0.02901,-0.26972,0.65693,-0.58577,-8.07116,0,0.01269,0.13105,0,2
0,-0.05637,0.02733,-0.02877,-1.00000,-6.00000,0,-0.15815,0.12098,1,2
0,0.07434,-0.32528,7.08083,5.31062,1.31062,1,0.47038,0.06984,0,2
0,-0.01857,0.06806,0.00000,0.55025,4.55025,0,0.04959,0.13227,1,2
0,0.00000,0.22052,-0.24886,-1.00000,-4.00000,0,-0.08733,-0.28387,0,2
1,-0.02624,-0.73080,-0.12627,1.25051,-8.49898,1,0.08329,0.16143,0,2
0,0.06352,-0.14942,-1.79480,-1.41040,0.00000,0,-0.00987,0.68517,0,2
0,0.00834,0.01121,-1.00000,-1.94685,-1.94685,0,-0.08647,-0.06179,0,2
0,0.00000,0.19472,0.00000,-0.85519,-2.00000,0,0.00000,0.07632,0,2
0,0.15499,-0.53288,0.00000,0.00000,7.73187,0,0.17066,0.14148,1,2
0,-0.02493,-0.11013,-1.00000,-1.21932,1.78068,0,-0.10752,-0.08780,1,2
0,0.00045,-0.30360,-1.00000,-1.00000,-4.16303,0,-0.11441,-0.24547,1,2
0,-0.22029,-0.42698,-1.14088,-1.85912,1.14088,0,-0.14319,-0.21375,0,2
0,0.01730,0.06535,-2.00000,-2.00000,-4.76998,0,-0.02905,0.28041,0,2
0,-0.07812,-0.13089,-1.00000,-1.73903,-0.63048,0,-0.02240,-0.03634,0,2
0,0.06362,-0.69317,-1.24595,-0.24595,0.75405,0,0.10772,0.88797,0,2
0,-0.16776,-0.28741,-1.00000,-1.70104,1.29896,0,-0.14402,-0.26304,1,2
0,-0.24213,-0.33395,-0.67835,0.00000,3.96496,0,-0.02298,0.00429,1,2
0,0.09810,-0.07671,-0.92322,-2.07678,-6.00000,0,-0.03412,0.71343,0,2
0,0.11239,-0.13648,-1.00867,-2.00000,-6.00000,0,-0.00131,0.78178,0,2
0,0.00153,-0.02187,-1.23068,-2.00000,-1.76932,0,-0.12317,-0.09852,0,2
0,0.07021,-0.08228,-1.00000,-1.62379,-6.00000,0,-0.02687,0.55142,0,2
0,-0.09427,-0.28534,-1.00000,-0.43486,2.56514,0,-0.15893,-0.14807,0,2
0,0.00000,0.34332,0.00000,-1.00000,-3.31987,0,-0.03300,-0.24130,0,2
0,-0.00863,-0.04385,0.00000,0.00000,-2.00000,0,-0.03559,0.01900,0,2
0,-0.15209,-0.19658,-1.00000,0.92400,3.00000,0,0.05652,-0.12000,0,2
0,-0.12561,-0.20974,-0.68871,0.31129,3.62259,0,0.01853,-0.08213,1,2
0,-0.15016,-0.48434,-1.41439,-1.58561,1.41439,0,-0.09760,0.09306,0,2
0,-0.12129,-0.00676,-1.00000,1.96302,3.00000,0,0.12729,-0.04591,0,2
0,-0.06218,-0.59074,2.55182,-0.11204,-10.43978,0,0.10890,0.09869,0,2
0,0.00985,-0.25481,-0.04372,0.95628,0.04372,1,0.70172,0.09803,0,2
0,0.04214,0.03455,-2.00000,-2.00000,-4.97438,0,-0.07710,0.18881,0,2
0,-0.00701,-0.12892,-0.11475,0.22951,-1.00000,1,0.15800,0.02119,0,2
0,-0.09332,-0.11645,-0.50213,0.49787,3.99573,0,0.03348,-0.01994,1,2
0,0.00000,0.17106,0.00000,-1.00000,-2.00000,0,0.03961,0.15081,0,2
0,0.00505,0.02925,-1.09146,-1.09146,-6.00000,0,-0.07086,0.16924,0,2
0,0.00000,0.27439,0.00000,-1.00000,-2.49273,0,-0.01232,-0.04830,0,2
0,0.03460,0.34661,0.00000,-0.34750,-4.00000,0,-0.01738,-0.03025,0,2
1,0.01241,-0.83890,-0.53186,-0.46814,0.53186,0,0.10435,0.48450,0,2
0,0.03588,-0.05660,-1.00000,-1.00000,2.00000,0,-0.13857,-0.02429,0,2
0,-0.05339,-0.03043,-1.47045,-2.00000,-2.00000,0,-0.16596,-0.19252,1,2
0,0.00000,-0.54144,7.43642,5.51693,1.91949,0,0.41950,0.04879,0,2
1,0.19346,-0.59601,0.00000,0.88151,8.88151,1,0.27139,0.22244,0,2
0,-0.01605,0.10676,-0.05571,0.94429,4.88858,0,0.06925,0.12887,1,2
0,0.02598,-0.71626,-1.56353,-0.56353,1.56353,0,0.06235,0.82275,0,2
0,0.05279,0.20151,-2.00000,-2.00000,-5.92219,0,-0.06293,0.26837,0,2
0,-0.01949,0.10753,0.00000,0.79878,5.20122,0,0.04451,0.21838,1,2
0,-0.04209,-0.07619,-1.00000,-2.22996,-0.38502,0,-0.03240,0.07139,0,2
0,-0.01260,-0.02352,0.00000,-1.48540,-2.00000,0,-0.00653,0.05095,0,2
1,-0.04631,-0.65971,1.74707,0.00000,-11.41764,0,0.13563,0.16910,0,2
0,-0.00895,-0.28436,-0.64777,-3.00000,-0.70447,0,-0.04063,0.15639,0,2
0,0.01428,-0.40713,-0.56033,-1.43967,-4.00000,0,0.00844,-0.17898,1,2
0,-0.04060,-0.40051,-0.51299,2.00000,-0.51299,0,0.10940,0.18840,0,2
1,0.08810,-0.71324,-0.57451,0.00000,9.72353,1,0.17788,0.31177,0,2
0,-0.29219,-0.43188,-0.87726,0.00000,3.36823,0,-0.00877,-0.14107,1,2
0,0.00000,0.02127,0.00000,-0.85187,-2.00000,0,0.10976,0.30971,0,2
0,-0.02167,-0.04510,0.00000,0.00000,4.21079,1,0.02998,0.11225,1,2
0,-0.00020,-0.24889,0.00000,0.74559,-0.62720,0,-0.12528,0.12381,0,2
0,0.07337,-0.30324,-1.83085,-0.83085,0.16915,0,0.02416,0.81973,0,2
0,-0.06249,-0.08357,-0.10636,0.00000,6.53182,0,-0.04730,0.49777,0,2
0,0.00000,0.06455,2.81763,1.55797,1.25966,0,0.07497,0.44869,0,2
0,-0.07689,-0.02611,-0.58098,-1.00000,-1.41902,0,-0.00427,-0.08741,0,2
0,-0.03748,-0.12830,-1.00000,-0.78638,2.21362,0,-0.07149,-0.05561,1,2
1,0.19078,-0.61119,0.00000,0.19068,8.19068,1,0.22183,0.11549,0,2
0,-0.07255,-0.30997,0.49268,0.00000,3.50732,1,-0.03151,0.12212,1,2
0,0.04876,-0.10752,-1.00000,-1.41899,-5.41899,0,0.08939,0.29659,0,2
0,0.01007,-0.74314,-0.94488,0.00000,10.61414,1,0.14800,0.45886,0,2
0,-0.03820,-0.12539,-2.00000,-2.00000,-1.38124,0,-0.21904,-0.22591,0,2
0,-0.00316,0.01647,0.00000,-0.83703,-2.00000,0,0.09481,0.26476,0,2
0,0.00000,-0.33735,-1.00000,-1.00000,-4.00000,0,-0.17844,-0.15892,0,2
0,-0.29257,-0.46535,-1.00000,0.00000,3.00000,0,-0.00136,-0.22124,1,2
0,-0.02687,-0.11009,-1.67618,-2.00000,-1.32382,0,-0.18548,-0.18427,0,2
0,0.07337,-0.19011,-2.00000,-1.02281,-0.02281,0,-0.00526,0.77613,0,2
0,0.00000,0.23358,-0.23075,-1.00000,-4.00000,0,-0.08461,-0.29232,0,2
0,0.01221,-0.49296,-0.13912,-0.27824,-11.72176,0,0.12828,0.23422,0,2
0,0.00142,-0.07655,-1.14473,-1.14473,-4.85527,0,0.13065,-0.00759,1,2
0,0.04663,0.07971,0.00000,0.00000,-2.00379,0,-0.03025,0.11432,0,2
0,-0.03183,-0.64042,-2.00000,-1.39078,2.00000,0,0.02210,0.51261,0,2
